i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.16188134871268026,0.07641587509373046,0.040554109582140195,0.049291602449823675,0.08379259869392439,0.04679598716862524,0.1041556797585926,0.01947866740030769,0.0002089025630441445,0.01463746788937879,0.006208430423484747,0.00121246535928454,0.015898014549525923,0.017717050519764646,0.016623859944154884,0.010753784240236038,0.01860721258488167,0.009144583283559982,0.013987380544877488,0.010029146476257012,0.008964556757407918,0.0016603318772164812,0.0030669561773116376,0.009608807274317248,0.004905014727833821,0.02476396882101383,0.011176099748257468,0.01420066798756407,0.009637934612167975,0.011084548965967247,0.01226961135787316,0.003560013580303488,0.005997924954414611,0.01151997111625436,0.0034623384753571266,0.0069010567731133616,0.01022018458774703,0.0014659188819607337,0.010369406377785407,0.0033813588686562443,0.005778852205325821,0.009914886502374202,0.0015372775659903786,0.009853943131606188,0.0035873725825216482,0.00590519782474978,0.009456751779674802,0.0011576187078742375,0.010717828691079612,0.0037413154314724366,0.005798329311191486,0.009530437388844737,0.0014051034377455564,0.010011128546118974,0.011728132154624876,0.002400017381849562,0.011864968196158152
0.15558110776961692,0.07735589029721616,0.04095056887429619,0.051904888253768995,0.07683796390862972,0.048654045421847945,0.1086886481741664,0.01930238455312493,0.00038473240048797063,0.016266934566657943,0.00659502501374371,0.0012430416405800617,0.017778860035099008,0.017595076473598294,0.017468868264723714,0.009901061576298083,0.016765743653115697,0.009295036945571017,0.013945062433367569,0.010514345167083208,0.008910040674203009,0.0016270051922574506,0.00358461682166838,0.01010635477451677,0.0034595225525428145,0.025251274833204235,0.01155694563013656,0.01453624356458396,0.009853307360549686,0.01096183424166174,0.01273820891289591,0.0036131292267413385,0.0061468452364583075,0.011654085141732417,0.0036442996641583604,0.006288456699146973,0.010516313473627125,0.0010068774630536883,0.01027653837473995,0.003664577560489178,0.00544676358790256,0.00978767021065564,0.0011168878194304545,0.009900380963431639,0.00363607108188954,0.00598162156845252,0.009450742822357904,0.0008514606322448307,0.011182753622944292,0.0034654351868607432,0.005594104770335463,0.009556406028519633,0.0012471619829262188,0.009860685860742586,0.012087390399413925,0.0020012778360333633,0.0124074228044974
0.15679612755575656,0.07771988786559451,0.04144215438359544,0.05280298500528807,0.07782617016723528,0.04783759933840146,0.10580837024115085,0.01841818491239403,0.0004520194550677505,0.014304781962184038,0.006216402984164873,0.001179619470916502,0.015964132416629532,0.01674915177640926,0.017893488996067245,0.010832079412859318,0.018309275769166137,0.009362387900067423,0.013813357391822122,0.010553425535818539,0.008837079984769411,0.0015154198837805588,0.0029905827344972446,0.009839365469600207,0.004426188064825677,0.02587446852334866,0.01175325179877101,0.014894480410524429,0.009788312333280869,0.010836630547608672,0.012883283239223005,0.0034836257723456186,0.006562611418654775,0.01190622844620918,0.003696692484985592,0.006619142075623428,0.010454195838497004,0.0010448935647684307,0.010959462139297367,0.0035191751679600272,0.0057845771653207735,0.01013280895816825,0.001300494292048823,0.010075765090408724,0.003250576656207457,0.006050205777733525,0.00921313670224027,0.0008700064470914204,0.01083638948571573,0.003556761991592945,0.005730436593436309,0.009585457505979743,0.0012117747104141584,0.01032118983299763,0.01153018521853708,0.0023550268099531836,0.012028514322993854
0.154750709936471,0.07576217531950157,0.04042725456823727,0.05059181227264479,0.08059566276396299,0.048182830936918115,0.10670188115911233,0.02134360106413816,0.00024224344313287935,0.01672324119817424,0.006292484586546246,0.0013230396539343765,0.016606831664764468,0.016383639949332764,0.01752117419004784,0.009361556032937542,0.017145073955957553,0.009083887069543724,0.01422270665204421,0.010338532755521037,0.008555241888283608,0.0016144985968913083,0.003546171302721168,0.009757862317128222,0.004102873311424587,0.02634194282826545,0.011590864521509162,0.014569737212666972,0.009422929258045895,0.010655358995449615,0.012444625353493671,0.004187428624379602,0.00664867734182039,0.011532294426756576,0.003597011321446501,0.006390779236855025,0.011357478478956788,0.0012266140890865472,0.010598938051199967,0.003674183919895279,0.005437676571587935,0.00966034497102591,0.0014031476803169698,0.01047119689388213,0.0035153562207444426,0.005896538411035738,0.009537936498804644,0.0011285993875988734,0.010887569368965285,0.0036347437877702303,0.00599018640990044,0.009346914346698897,0.001378642287337905,0.010198872209770919,0.011600902745255909,0.0024968571929609744,0.011998664767143325
0.1561786010750836,0.07632742418185082,0.03974377443508387,0.05182614096020078,0.08059256104588408,0.04810782553698085,0.10741799364473828,0.021211132702988807,0.0004358081523437977,0.014944651944090207,0.006006844524835998,0.001035062974862324,0.016722429879833953,0.01815585200979222,0.01741582921166299,0.010575182538881223,0.016901107074864922,0.00936948143119853,0.014061347669075437,0.010516890442913492,0.009209306718990095,0.0016243493476677034,0.002870220721224786,0.009809427650153392,0.004422411430643357,0.025040071892773633,0.011200751687922573,0.014607198879775457,0.009309592281307927,0.010892270216046681,0.013027675669805118,0.003984981590578237,0.006306216232148088,0.011498887668753262,0.003695077361510026,0.006467825569017696,0.010858403796915805,0.0010649561319050738,0.010286088956313694,0.0037356153009920827,0.005789765149573054,0.010456101397052548,0.00111179452054046,0.009769427791952494,0.003524392963987934,0.0056970813612083615,0.009030101757665391,0.0010711723053249442,0.010853308240460754,0.0034755561075041834,0.005506574005634602,0.009442992363421315,0.001442521941492768,0.009931666562622104,0.01154017705629899,0.0020233509593208265,0.011876744974328333
0.15990130637676506,0.07648228330373918,0.04057302390896218,0.04995313538244352,0.08397091863207364,0.04754092123086412,0.10748595690395321,0.020503770625204847,0.0002979007428955221,0.014881370268413475,0.006012884134037965,0.0011927958898185595,0.015283802664941119,0.018754025669620353,0.01688393174496526,0.010973231031665951,0.01704292452409736,0.009178141032506758,0.013361213995444524,0.01032788474413754,0.008090341056610455,0.0015239318548569299,0.0026373088740986317,0.00972186825247356,0.0045180708165898755,0.024590793536244205,0.011126041643261622,0.01410272548631319,0.009446928341628765,0.011314037185612328,0.012677546545825258,0.0033651970031900514,0.0062189034188169364,0.011544095141392258,0.0033344021725968606,0.006867850877741975,0.010914845506804082,0.0011181156465704541,0.01019920509973626,0.0034101868614880063,0.005967914110216795,0.010074028289400192,0.001237316126662667,0.00977035179135217,0.0037526115085870153,0.005608582674952162,0.009151015468884782,0.0012871592766358988,0.01055724538772823,0.0034402532718586904,0.0059802058944883425,0.009620359442028307,0.0012660745238620944,0.010022739713686918,0.011410146738621032,0.0018302536746435322,0.011699923977989501
0.16444085647842366,0.07689116667571481,0.04011469947569893,0.04997800370435238,0.07741117051892266,0.04815318751019966,0.10504421834726337,0.018673699364932617,0.00041647396392872606,0.016474605028624887,0.005788832862291045,0.0011682574419719398,0.01677147674663599,0.018608678731259338,0.016660966066757623,0.011014223700228655,0.016887676441169622,0.008932778485221254,0.013763347809361655,0.010452362312201608,0.00859130744182498,0.001388399383986412,0.003536541387080163,0.010440187208048263,0.004617302638148124,0.02514746085760632,0.01133434871959178,0.014231358319052095,0.00913552636737008,0.011438595787140559,0.012673820127969734,0.003644862872418184,0.006394768647836638,0.011618510030956538,0.00366769216142311,0.006004562638745724,0.010420003385099475,0.0011310660026378828,0.010414165343868595,0.003930551599168485,0.005665622083727763,0.009806922140260068,0.0010186256722367888,0.00982170956633285,0.0034600246865251496,0.005901981237731051,0.009381398206482839,0.000973719694591157,0.010978709986663338,0.003447481914301557,0.005794606369740682,0.009619549750638326,0.001232719945304353,0.010230378573573135,0.011190139767273835,0.0019470763075505623,0.012121621511933016
0.15499451946155607,0.07768805913747454,0.04019101822553473,0.05176561792334028,0.08018514698727143,0.04871594823547421,0.10694253625636514,0.018892418936312688,0.00029280113905259835,0.016750776856445132,0.005891631123478309,0.001280407936460604,0.016639712468511765,0.01824713826069052,0.017271863935612364,0.010443510421041944,0.017087667683533373,0.009049945068420322,0.013439540018646312,0.010947124240772902,0.008661078460692445,0.0017253631559701226,0.002921081418221356,0.010008140306177245,0.004710475919795241,0.02341831029766433,0.010781524775510734,0.014436540223053166,0.0101475806247554,0.011576538119533774,0.013012159933263335,0.003825870675372198,0.006379294519720275,0.01168403143235132,0.003640927305454979,0.006569098951662572,0.010717746326682974,0.0008454008966594832,0.010625469841246531,0.0036464056569953055,0.005828757755171888,0.00989456730028299,0.0012944039830096617,0.010071872930473165,0.003490031728320906,0.006011626463001709,0.009042756036552016,0.0010732518005739148,0.011085233623552893,0.003359753978350139,0.005902017272616015,0.009857486165362644,0.0012287923332729312,0.010474660266064596,0.0115048811282029,0.0020568618079923767,0.011772622270421227
0.1590382904762746,0.0763548222886498,0.04113957583964364,0.0501409423474125,0.07876616285344916,0.04749173387650715,0.10843136535357958,0.017488524485294657,0.00040735044050974647,0.015880997433148185,0.006140271632593134,0.000948944800355995,0.016102583933834513,0.020303813066884245,0.017250280919558936,0.010615813879338043,0.01734002158130757,0.008902464594661496,0.013912493074556427,0.01038537818949449,0.008552661353636727,0.0014663766527379537,0.003036920229487035,0.009789587568404446,0.004737712903168939,0.023806103729355238,0.011225577511210066,0.014304327425262432,0.009862728345699776,0.011058536047920564,0.012455115713143094,0.004017722861514774,0.006596592132126514,0.011793210993658855,0.003525487463911688,0.0065567558056623,0.010345708939386376,0.0013229844284055026,0.01068359821366373,0.0036996912203081118,0.005760818229945077,0.009942876742724652,0.0011517540350911187,0.010189383536761035,0.0034011610850186768,0.005958516031774929,0.009188355264884948,0.001024619725400732,0.010897769711156517,0.0033356132691311434,0.005887399459677321,0.009741243087200686,0.001327354894527359,0.010355336093485146,0.011863771923242387,0.0022040533706816456,0.01189074293357874
0.16354359108635866,0.07736157378933957,0.040126737874014495,0.051098271383757804,0.07889284707131806,0.047779800295812073,0.10726468043975267,0.01704921957180617,0.00032395942377221135,0.014488990923591688,0.005738561850690319,0.0011584808618496072,0.01625672439953217,0.019144301231242167,0.017475569552068984,0.010716495969407516,0.018131174721443873,0.009325309577332219,0.01430196066011191,0.010598263070888705,0.008558961590989393,0.0016479526431276087,0.003325656743581353,0.009952235428538151,0.00449533186926701,0.024056578853067428,0.011252336390801554,0.014207760189923889,0.0093996635745694,0.010808741824537376,0.012294148959317698,0.004019782654279553,0.0062326100844802435,0.011609439951959705,0.0036178084083576915,0.006156820214115735,0.009779044637638623,0.0010085289422225269,0.01040303966662758,0.0035858814740208065,0.006068935461231923,0.0102436804183427,0.0010703788175438528,0.009702558376833332,0.0035869432486964063,0.005921348667930361,0.00940544144838488,0.0010687239247573537,0.010939508520615903,0.0035338625747742456,0.005902389378581924,0.009195190740065142,0.001016851657263915,0.010142308640223828,0.011435246539666622,0.001764832779515495,0.011812960950058004
